"S.temperature","diff.temperature","alpha.temperature"
4.25999997033656,2.72337366785626,1.15694462773221
1.71324294070431,0.228686383367407,0.59434550979437
1.97001093102545,2.42731435661103,0.381699723941884
2.06409843482973,0.397492050254016,0.724719809560605
2.19488683093358,0.714526774555318,0.76298461068513
2.32082580090502,0.926238134960324,0.841780867110008
3.10272260843938,3.34540520008977,0.812774369462742
3.11552850984818,2.00662760364401,1.01690626808446
4.00815690138136,1.58836230648876,0.974107304025946
3.95877720323714,3.65025618662314,0.879232530859285
3.48074809039954,3.66618284295722,0.861231675161648
3.3388708944691,3.74256715557229,0.968667908177253
4.80727714278012,2.62611407019722,1.1609667964998
6.13356152025494,3.83652332693607,1.06267740390159
4.4942647968019,3.3020815732805,1.01984391954621
5.53942626953902,3.86229177392555,1.07794393891777
4.26454425041092,3.73774225525028,0.940794739520235
3.44701415535932,3.57892197097932,0.805110578832273
3.34235068671632,2.1412751122141,1.06315089117125
3.13331184081723,3.7648758111443,0.831540362835056
2.15105395762112,2.38835566970085,0.439590951201412
2.67865748188423,1.62710280556456,0.84291104045821
2.27823763371878,0.971783435641033,0.982982266908163
2.7695846507309,1.76054041427967,0.831722809868774
2.4367387823735,0.648653752795684,0.931326176679789
3.29187772148035,3.84980593760726,0.9180283672376
3.42360805362417,3.35479294812204,0.94429774494817
3.34241023880643,3.77498673167265,0.834837809830448
3.98352526314123,3.83532465181878,1.02867460711898
4.73795095986191,3.5230655578886,0.928744553962855
5.33814292611381,3.62304212292724,0.997605091056031
4.90124314654124,3.75740513306956,1.04031064754428
3.17323305158672,2.90227117277694,0.771805230523052
3.70023120255263,2.97470638151844,0.994371544488637
3.90402956864949,2.71533388852514,1.06177832050866
2.2669351234812,3.1653377717091,0.658443190632529
2.62578660095646,2.36616419613256,0.765101238301809
3.82582346875184,3.347000451316,0.707278031242759
2.64943806757308,3.63556765237455,0.673776093447628
2.70097233278081,3.69030138144381,0.777261653311008
2.33840666168453,2.45166879260371,0.870590405158948
2.83230802071969,2.28038012900053,0.860937689616008
2.83230802071969,2.28038012900053,0.860937689616008
3.10404132013163,3.04373065981024,0.895357999305239
2.80586039433925,2.7921684677352,0.855616137622051
2.65614226698553,1.64991218735409,0.823099945992922
2.16435177761583,2.80438264905238,0.463897249717731
1.73272225031335,1.28885077374222,0.397670268644177
1.62204752452411,0.568728302742184,0.547483649363093
1.93990966856899,1.14359144851862,0.582100232041734
1.60693597030903,0.257002708469478,0.523785382089855
1.53702571037839,1.15393267801202,0.339985042811017
2.27068981098649,0.859888563675274,0.729184944100097
2.36447262175091,0.788374074960736,0.710355949779415
3.32314245696246,2.74092958872431,0.78981448875684
3.47735594121112,2.37785569674951,0.921422575331426
3.45863153705091,1.91770191866727,0.872418075409234
3.82767594455711,2.53299923364021,0.97796636293595
2.54647224698497,2.08063857589754,0.757342939608882
2.63266580676755,1.16748686330634,0.842029522186153
2.59513893476751,1.28909668661523,0.791094674321831
3.16123318748176,2.12563531828458,0.969211743164348
3.89376693764653,2.84421974668151,0.90764230666824
2.85189339202663,2.04596373515992,0.881022204601882
2.56946292437174,1.59056612577068,0.801866753425649
2.32827421633934,1.73291775435946,0.742797405595244
3.52303900832598,2.86399081608622,0.898554788064006
3.63033601466572,2.62413170590698,0.926292421974258
2.27312491286443,1.35110191442257,0.774073558166888
1.82249231082255,1.98279192860949,0.509676267334429
2.2849999363644,1.48380804481015,0.649655767048057
2.05296240233417,1.77900511805601,0.47487871488763
2.40569142493746,1.18614140988993,0.757258200629812
2.27438911111467,1.12120338216642,0.687108422744211
2.17651092496202,2.38482047068571,0.748202876104606
1.97099625966866,3.55444388686311,0.548460762934316
2.47837529079655,1.60960436967034,0.590989514533737
2.89840374457618,1.05742877865021,0.982109805462133
4.05137691611391,3.70895437540234,0.934839271734785
3.02425711482416,1.92027227658248,1.07637505115863
2.7626016062049,1.59629437980994,0.915731587710048
2.76715523830138,1.63202079428847,1.00037374179256
2.4378208468129,0.614207538919738,0.977955227195443
2.79278556801407,1.16266432716096,1.0220019358456
2.16951626465656,0.277856210556317,0.819469616886522
2.39483003217139,1.51013883969183,0.708888809354062
4.2242999580559,3.05472451315285,0.995603100367005
4.49528149213748,2.85180219417549,1.06664709622972
4.26940856035693,2.72486856273293,1.03795636336396
3.14974563096041,2.19860584235523,0.961244066665852
4.77507836525355,3.61278441871359,1.07512774975234
4.04172638733686,3.51839426224176,1.0096259916978
3.54702511591527,2.51615337179202,1.08509596103277
2.35157408408987,1.22032889692898,0.871699634850754
3.06055908218575,2.01771591459904,0.898676247646789
2.12568155019072,0.570875287988823,0.729426081447107
4.15515770511586,3.44776900348907,1.02384340832862
4.0889252452044,3.99862358154584,0.839107403342938
3.80203386546484,1.79970948010994,1.06395276939688
3.48706903864241,2.83842250126563,0.958550392880872
2.44701288385578,2.91830607448324,0.652064466618219
2.38162356542261,3.14285060227377,0.571121670408269
2.6336407746012,2.59432313647269,0.726495437892636
1.8876218158354,1.43765822424232,0.665562387310026
2.98944703189123,2.69634426379696,0.740107024878716
1.88616855460407,3.16235381203602,0.469211029372435
2.57322125131318,3.26244382375273,0.54723317186662
4.56892013578763,3.73101376872446,0.992398396869316
4.57918196549423,2.22228454133864,1.08400868144092
2.99832816345763,2.13006984506367,0.946329460865882
2.22520480351528,0.802949063706444,0.709840673975098
2.08002365552556,0.888180163266499,0.712966347313941
2.57856307336191,0.986659795195459,0.84517582647293
2.60691423280445,1.70857036351858,0.852078449124023
3.56397569614583,2.31396283804619,0.98154613092994
4.31575411597667,2.97751706580119,1.06968916717999
5.34646126421485,2.97115889576395,1.1364518025306
3.79264804871281,2.20975967668333,1.06704424921816
3.18549398481021,2.38324965420461,0.885112701600636
2.6260716113853,2.89912855557848,1.00176348678563
2.2488727826347,3.2261652631756,0.563581332566301
2.45252688781976,2.99546333354281,0.665680858465739
2.75674932341613,3.97468826638824,0.814634456589289
2.52344825482436,1.32721273394507,0.841707028166629
2.0337326506005,1.02947367359671,0.76177618257703
2.65552356050471,1.62747544951185,0.86653559707086
3.42013074874097,1.42978657601181,1.12954879382856
2.97504925024952,1.50653565536977,0.930043475999388
3.48055878202196,3.6600624564555,1.02644123289861
2.08490364323116,2.64869342617188,0.778820979179999
2.67828471239016,0.696419544220346,1.01099672244852
2.0976264167037,2.37123145494009,0.578706428364457
1.80421958515356,1.3083454752381,0.496729826971785
2.44040905677254,3.19767127045044,0.478172109815489
1.86040422890482,2.77344788761666,0.604021424987851
3.29341097168249,0.743163601517038,0.994135025375115
3.14309412216356,2.82484860748729,0.80579648123909
3.16862034861425,2.77657792580053,1.0011513427584
2.93890682300117,3.48990733176626,0.812158897251635
2.55480367509002,2.48797611562165,0.779181887755302
2.65229369978737,1.77139934679181,0.785290452953156
2.27490134920604,1.93528401011913,0.770351591160626
2.06159370232638,1.90696025153838,0.625172151306667
2.25119672434441,1.40032087090739,0.86414780076166
3.17106922656752,3.4132441295784,0.689100318100131
2.98109269371478,2.60572650602082,0.848054510460988
3.22417814957115,2.80497201326371,0.848847354500374
2.79610042390127,1.08073998516609,0.880370464892206
3.44869509856035,3.00635322192759,0.908919364194803
3.31563340252151,3.62724874847594,0.83825526840725
3.39995025164297,1.40954670661383,1.15357756617789
2.43113470931546,2.04042983916717,0.675976947534205
3.95278223768007,1.9825483852857,1.06552172075342
3.211393176511,2.27676383231039,0.855211711804646
2.62965268567857,1.98594333919323,0.718959826786914
3.12371017185835,2.44271772411291,0.915934662684567
2.9633830587392,2.53240084447533,1.04986493981427
2.93528693557064,3.64583556166188,0.841692387433045
3.86812009291768,3.74451704129277,0.927088472037842
3.80086746726068,3.46685290796807,0.953509594917058
3.07579030400387,2.54121791928242,0.872204083329372
3.86836787510465,3.04699050909721,0.885498077203978
3.91669062431264,2.73798479211941,1.03096616825192
3.26203299435706,3.31674846573679,0.854011224630263
2.70023660143071,2.5224164000292,0.679365433631423
2.36827432666801,0.53981719434994,0.848361074448556
2.5801831349584,2.75527975417594,0.734124479911486
3.4251385583646,3.25568757877335,0.808292565437796
2.79619855215664,2.33865751989706,0.817657356800268
2.3409570417485,0.427750685957231,0.824233437212246
1.87827069588384,0.922653622224505,0.663345466803863
3.10363958945222,2.62911946832972,0.887978112373534
2.67459979496528,2.49727624064223,0.642769062303155
2.56635162628871,1.31908495959371,0.846338372266137
4.42359979809852,3.12874262379423,0.938168444907786
4.58697191309601,2.51619113581836,1.10386772149866
5.15981644223535,3.82401801695189,1.05434511033745
2.19170127277416,2.85369077121281,0.663136384395886
2.50270853139262,1.1458602047197,0.730442201928107
2.93612741677155,1.02374570343166,1.03609241145484
2.1821623062008,3.81204709789656,0.494579223713343
2.09227439415019,2.47670388425005,0.516061344014816
2.30943158670817,3.39870824822041,0.793727489468711
2.40556159065527,0.915945294052229,0.875076804007221
2.00102715972988,0.638230964024171,0.68527591910924
1.59076127319179,0.347673870392562,0.547806166678102
1.48974165653089,0.148333712707682,0.402699379535537
2.17927212185123,2.90563914525964,0.66970078682389
2.50400716488994,0.503459533322334,0.832268014194087
2.3655614018497,1.89646384498366,0.749063965763925
2.05448126001816,3.97500282882857,0.671695516255828
3.27568721900998,2.83240748266273,0.914691077327512
3.13051874614832,2.53683105191933,0.980707308076279
2.36456952243748,2.95876683232268,0.670470862269292
2.91444559882598,0.965252989088333,0.885931474119268
2.86004507881489,1.41929904212206,1.01389941309985
3.19827383628128,2.66031720755858,0.868008939229448
3.41168494121722,1.45501244071564,1.03400047393124
2.51599638793281,2.49975414236062,0.857235363683524
3.05020869308282,3.80703652401504,0.822160916309377
2.71475645510294,0.950900115100392,0.889194636359141
2.80736428142267,1.64005256821135,0.906043224336318
2.53723330792518,2.09038529282906,0.785932252737887
3.35113546172153,1.5172875735822,0.932347428693419
3.94960651386193,2.83253658344957,1.05439132800508
4.52681634939534,3.9163181932737,0.958178534794941
4.75954308481497,2.36843891454325,1.0527941072225
3.22972292928931,3.10914807379538,0.820034484878602
3.18730382579766,3.89237820209141,0.793384748555652
3.30079858888642,3.0710458031052,0.938689026583277
4.77672328125628,3.82670075741014,1.03445704805554
4.93226085528637,3.07383001353679,1.0070862850891
3.45980993790403,3.47268555881786,0.912476839972341
2.75512957734122,1.59533484922916,0.969446684116854
3.2669684335899,1.35327316070268,0.949536661379152
5.1527363905969,3.84850439713658,1.08564032814848
5.17230449099835,3.50494730844283,1.07594199440368
5.35136150513887,2.77971633415542,1.11030450951885
4.82394160633133,3.89118136896517,1.14307116246654
3.13405375835525,3.7774356465006,0.727429744834825
2.12964004375686,1.75195313796164,0.603301878231866
2.90486426743043,3.35121590475114,0.699252737618288
3.05126710038116,1.09732374587714,0.99814566675521
2.69848254893896,2.32013699814729,0.75848758955448
3.05587785530728,3.34775110669063,0.762541251987146
2.84953785589679,2.10007630922081,0.928190404368126
2.94171134008143,1.0205783434508,0.878412797648164
3.02886206501511,2.53845522716806,0.746014566603289
3.02547077272258,0.936934744344433,0.935356951346953
3.51107018863468,2.04483683468694,0.941961696479291
3.75838124507789,2.94585489408181,0.970666746788052
3.52679375433385,2.49303245761,0.903154726367719
3.39288204725904,3.33238572344197,0.915081651571019
3.55045262885927,1.03540356628743,1.12787750300532
4.10918343934558,3.05618256018176,0.977203596876788
4.38986273080722,3.93933380684969,1.01132104391153
4.01340092968408,3.3752793150515,0.957599667211967
4.39982075933444,3.09250069029908,1.00965458632393
4.65130812424352,3.38963313477046,0.980662178457784
6.37859615637394,2.88755276951563,1.05374872568229
5.09359357012415,3.09587859155077,1.12379015018738
4.95865958363647,3.29880721684312,1.06541459858385
2.7599680767309,3.23926969955731,0.819394579325967
2.77838110773558,2.93711891624451,0.752680672604805
4.45961295354257,1.56303563781901,1.07660950732471
5.33751648947836,3.73289175090415,0.98917793871904
5.49439237865079,3.75460629871635,1.09395731794494
5.58084919644123,3.64468495051553,1.11407721460544
4.20718901652191,2.75854284869335,1.05416819026227
2.28284253721373,1.46322738515255,0.670040478270994
3.0869312838787,1.62664104907972,0.922535685798743
3.54678785111229,1.58186741212749,0.965602488977175
2.76697966233048,1.12194944061007,0.915106233742577
2.52780141165245,0.958561013872437,0.907144192956509
1.77878188779057,0.556100019150789,0.561699900693134
1.8564334928804,0.994016795168766,0.534636335121541
1.54802259827408,0.180965160218322,0.564015231016263
1.62464109794433,0.297304709529532,0.576220185630486
1.71606004598705,0.473593119146936,0.569967883807736
3.32656788844954,3.12391615102507,0.927770057191818
2.15902399707574,3.34466828927262,0.52509012359443
3.46610838276046,1.92991084634349,1.01614032300719
3.42193423788145,2.15491435459556,0.929928720202033
4.58675560911501,3.84385316809151,0.971843840354835
3.49632244822415,3.23915430783006,0.978977547544271
3.79302822718459,2.88069829064277,1.02259375542084
3.57982886026987,3.80004924309614,0.827841109643937
2.70651342746491,2.56861827646647,0.697589464473132
2.48006782241666,0.735730633407697,0.996353318197552
2.76259023306955,1.18470594184688,0.908995007426493
3.27153967989627,1.56283664568203,1.04916626708539
3.2966281491201,1.89781610846097,1.03632907371
3.9533232988803,1.94333080666854,1.08038406636221
4.33671475448763,2.97197165895842,0.959791370699
4.4038722485652,1.7293052318528,1.07770830537324
4.55311962502069,3.5979316908407,1.1044786671617
4.49559255634151,3.58088388678249,1.01190832729135
4.26780354858061,3.36733497359325,1.01892777062724
5.0643173022387,3.53098296105286,0.962796861092286
4.98657380072984,3.04525574812706,0.978048373731366
5.41465028900843,3.56728884786401,1.03272046974591
4.86753366521257,2.59307505111565,1.14520406627777
3.89713766671706,2.00618397924724,1.050811479812
5.82761923756867,3.68541233031336,0.998932252383501
8.66161858221224,3.90554209934468,1.15329589810539
8.28585310604403,3.72072964159427,1.24178664479287
7.92012151510374,2.34306757330936,1.32825949197211
5.57584848743382,3.12403081775712,1.06901300795993
5.42836156981915,3.23111666345072,1.09344472291593
5.42005584635042,3.07309985553428,1.12098482407471
4.69188926288203,3.3663152191655,1.11604876778813
5.34417967095151,3.69436217438992,1.09151524690999
