"S.temperature","diff.temperature","alpha.temperature"
1.95460139345937,3.11905086661691,0.556126616889246
1.44265904607697,1.92661972917376,0.242398755090913
2.00889185709388,1.78617935531169,0.940376291750088
1.99384517061643,3.40505424804192,0.759179694830838
2.47885023896164,3.03387230947504,0.831903146072494
2.63820275366224,3.88415841997256,0.677375206366457
2.21822153870889,3.06268611584018,0.659097182715276
1.47762739444737,2.49653460953508,0.124544850549739
1.84247962019146,0.962189720265201,0.502650098841351
2.01347502594936,1.80965580808531,0.562709709647512
1.89348373468623,3.45690657083652,0.321288023617232
2.19748478342165,3.95239503873039,0.477984397201955
2.77730168506151,3.95597142297276,0.735179023771435
2.20901929848148,1.95670405174441,0.66562411916006
2.88423414384372,3.10198811925511,0.636536569109749
2.6432989879656,3.68591807528355,0.655253332451616
2.44549679740436,3.37199429246865,0.815176614038149
2.34304251705518,2.26331746269741,0.860728525414224
1.91221755438071,2.11410624001054,0.544335131516295
1.54699266990752,1.2810937251428,0.3243961664561
1.90705932444947,3.1276117478933,0.552315554852691
1.90705932444947,3.1276117478933,0.552315554852691
2.12745233442932,3.80540963462572,0.623925770944891
1.68778783080738,3.30320400201987,0.327319319036108
2.10525220579022,2.55184143451609,0.667302461598966
1.90062992912488,3.33694762193864,0.594178969318353
1.57226685161336,0.80428559947683,0.337432189602752
1.41267136759582,1.0454691185624,0.0226750526213916
1.17555395274884,0.426100432369397,0.000472611912559043
1.38923950477415,2.58724757623002,0.183547071266724
2.68022263428447,3.18317350477143,0.427574023216886
3.33625215612808,3.91913611541985,0.801846132977583
2.12848732037346,3.67242617512738,0.547418870937753
2.3378266790938,2.96249381069593,0.717190468679388
2.13426813006717,3.65867771287147,0.489735029441065
2.43732837399718,3.51258519287541,0.611387313706255
1.31936674672048,1.39358677191224,0.259161363468434
1.54012330849631,1.65919312446212,0.0621942168991378
2.20641290944905,3.28903934160342,0.78192328111369
2.48456129262846,3.69242934991941,0.606795656566712
2.57509454023491,3.38017090483929,0.563195730285565
2.4372313106782,3.68629491340418,0.495990218516652
2.70638539189288,3.83522742679431,0.658538580301533
2.51621579233112,2.40965775499344,0.690165215694984
2.28070496183415,2.11348158054206,0.566632333004281
2.17025693128077,2.75497654944448,0.523239592152876
2.03597825864688,3.7020480123752,0.515170032856002
1.85592770697972,3.10892274850457,0.590399686614618
1.83271786138179,3.170855783193,0.303463804688046
2.28706097708317,1.61819890187995,0.833815657409806
2.8235123387153,3.90671193940642,0.738413757698915
1.9264864268291,2.24033787738357,0.548566745880862
1.47624251514695,3.66871807709213,0.894671267464217
1.61367792220065,3.58707677852411,0.769931818438193
1.35491442707094,0.592349451190691,0.28529013632478
2.0295777118715,2.85472244427074,0.548360496214621
2.02003670736615,3.87542183383638,0.371948404689606
2.03216040543379,1.83111277087405,0.647799157975882
2.0620668160292,3.76400195644628,0.437916923477072
2.11493224477324,3.01219071569345,0.585266824041264
2.13146125566886,2.11747803056688,0.715987995739057
2.13831131941093,3.69663313325718,0.670746804697969
1.89928508469187,1.72768762963618,0.509673650763766
1.81234407279366,2.55406650494272,0.509725680724783
2.39748973482368,3.37216189615669,0.492207181730083
1.64637050485559,3.01997704698202,0.271400280230607
1.67023151080027,3.32022625731509,0.419043973328185
1.49846963048839,3.32955249083234,0.461632622760493
1.58037340935904,2.43971937450198,0.449525855339584
2.36296164596081,2.38453272381012,0.813190403122102
1.86105743825597,3.12561288058776,0.307032306446309
1.64736900181671,2.13075188558369,0.290243280905185
1.84936432794861,1.65059597869214,0.437432969572437
2.23307407173473,3.15157758578096,0.531032742707977
2.94264382156581,3.57712685444269,0.69044078863726
2.31487257685088,2.51319709884362,0.649404080272853
1.92252127798158,1.96111853130028,0.756437655232802
2.55174507518728,3.95136331853652,0.619070268101895
2.30546825759404,2.8417930005336,0.641244766087466
1.9166358229542,2.28451634642954,0.468250299620475
1.64049978897356,1.55402310056079,0.481335937980303
2.16877655537139,1.97119098129585,0.7332011535462
1.80706869999734,2.13478412510133,0.541173853876073
1.99954682251887,3.60369018611394,0.420168183149235
1.69079937978727,1.54046289797851,0.339380416274249
2.31710893524647,3.38835291184486,0.661029800182404
1.88062405419073,2.55854626576899,0.334523173742783
2.25723526514806,1.96602410527923,0.742737546297732
2.02679810077935,1.84037074050628,0.73325147387206
2.02988860797123,1.87956475645626,0.403625518546454
2.45910717797197,1.74158958104367,0.664953676124813
2.27213911716105,2.18990760091849,0.644499665694062
2.03024786099365,3.09755848649475,0.344246370871003
2.38681434451601,3.32398970834847,0.608686915422927
2.3765747273091,3.86199350997992,0.50751551771819
2.37499532761816,3.85240746044492,0.684772065883605
1.59580829702844,2.79403117997914,0.379302912100952
1.36714382367525,1.44884029475998,0.310822137413769
2.01216575751981,1.93393808297864,0.4343711926973
2.74039539281772,3.79233790563925,0.772054138938103
2.45007270481763,1.83261369065484,0.89952450571581
2.90210733814703,3.90139324719089,0.623023726464069
3.07594579315549,2.89412955561194,0.821672595413129
3.06155188591877,2.38350364266178,0.785953631640655
1.73523259050989,1.82969580291371,0.530245465730832
1.66320797536039,3.33557706607914,0.528525580921759
2.86086518021446,2.64906862889158,0.690675668505979
2.87329990955581,3.49774354411293,0.881813383809985
2.22488473580247,2.76000802404873,0.482865959150207
2.3255392124225,2.86840829295654,0.664916370849297
1.39771407982638,1.06233393589701,0.0652613544973677
1.48836541993527,0.729012595291711,0.05722501545969
1.82916829071824,1.43906333992414,0.706901658493369
1.87564993658172,2.71924992295906,0.742839531665391
2.0060237553072,3.87423390859691,0.738261947296981
1.70750977965847,2.54516994900809,0.264960200061134
1.41617650088125,2.29482098803502,0.173145347555701
2.57278473417689,2.28690978615244,0.740136419256954
3.45466516916078,3.87268190656898,0.89554936906197
2.60680005538486,3.26600804396276,0.732209946384593
2.42775977653007,3.86577210012991,0.803040538286418
2.85949202748548,3.34616908285374,0.91900294798304
2.89383555867532,3.80522967207227,0.920769463787486
2.21918768594989,3.3411635187964,0.479722984533956
2.51453493196645,2.75104130276448,0.600533003776142
1.6342810603127,2.41283076852558,0.296694841538199
1.61809014223439,1.75456552848486,0.423483510944117
2.08429208181738,2.34736080905518,0.582419226240748
1.84488475552486,0.97712798768981,0.698165343269589
2.61365096771104,2.86839631003287,0.490324486733425
1.9687240833144,2.02640363214162,0.378933102360552
2.0983953408476,1.40623176323741,0.584058779580645
2.20459205446591,0.819452045693046,0.750856841660047
2.04906811258936,3.76280936839058,0.606516246411396
2.09305646692236,3.44733795410018,0.674937325073503
2.25488338388903,2.35238836560901,0.741678690368203
1.96473223091061,3.87776289122986,0.397362328276561
2.12832445376893,3.35506901320253,0.351870269226085
2.51210180331038,3.40794271474475,0.628470026689706
1.59370575860923,2.30046043949837,0.273738579697698
1.50092722340011,3.436689635524,0.129897702345266
2.68730255812844,2.23016104746745,0.771142281150351
3.03070761546033,3.97151723921887,0.810562894245212
2.27711016021562,3.07875890384697,0.524041597939178
1.56379362521286,2.51038305420451,0.446498675733279
2.54969145987072,3.42249070021548,0.800707376009803
2.38860531246236,2.86053457750271,0.556799117222667
2.81055278916824,3.07815746212099,0.715870427014907
2.40252026963083,2.94642710123154,0.767581318697752
1.51138061964866,1.0048555954657,0.323767947126016
1.87402233731109,1.61965056143081,0.611236919136179
1.46961213777158,0.875445004276776,0.41031286073071
1.95660367769906,2.46999302777145,0.300012598177698
1.89234711735517,2.3730954102625,0.317050460246714
2.02832839721335,2.76436547135048,0.487529041232612
2.2701099347994,2.49519398997302,0.547854059333607
2.0715197298231,3.59982798589368,0.458991184802541
3.01478625014584,3.36616962300579,0.781883384135407
3.24391498783701,2.74789099188889,0.842779050574071
3.22775124057731,3.66965603162012,0.734876403365874
3.04308621998649,2.8347100989308,0.800071340143565
2.76573251102497,2.63702991714927,0.810753469565313
3.08143506048463,3.42260461035055,0.613675755007453
2.78391660241633,2.56999322576781,0.892344532066431
2.42645327677575,3.61221201002635,0.564011625826187
1.61962008763456,3.77639688416963,0.143397622036414
1.68483374650038,2.35462237710717,0.293144010362763
1.98251359000359,3.11849300225608,0.53126662401827
1.84771469603605,3.70870922639896,0.504327437196539
1.45253045146652,2.26304171960913,0.0863949086700461
2.18814944570648,3.73740682679585,0.562778302651998
1.84140754186227,1.64021859033666,0.619955566132485
2.1428447081465,1.72830196088503,0.626454054776154
2.52656697712054,3.82300464677348,0.719296253834958
2.0922296196126,3.4748654642709,0.577523272182084
2.08980617365074,2.9778194463073,0.517739273530484
2.24904167063676,1.68178998742325,0.64155935125891
2.0544151305411,2.2386156271669,0.683270647773159
2.15490945669753,1.69495438352117,0.697808630383352
2.28515398633964,3.94675922103673,0.518979333991889
2.28515398633964,3.94675922103673,0.518979333991889
2.38445169638603,3.04017941505201,0.553352240853109
2.25630124821546,2.47051567168237,0.590551540235079
1.59930881295992,0.411905370020564,0.549373371960247
1.91532132453243,1.03649909146968,0.646276543518891
1.80648916974689,2.74483550706488,0.463648859281788
2.04600501783175,3.20589538209505,0.460087152523269
2.958466628303,2.63586303460285,0.792265943373329
3.2611625900029,3.07975978839915,0.733491751999476
3.27902180806467,3.63793324891556,0.625667384709925
2.30121973085556,2.40232211193924,0.672831634892003
2.42124949845576,3.91323867934553,0.631064717730685
2.53085556122426,3.68670258599148,0.619277533175644
1.46111302107277,1.53410045303772,0.136097913771779
1.66069067790792,0.725045289788502,0.670106070854241
2.88247106565923,2.82736826644887,0.816724479926406
2.57152978086676,3.19904409029449,0.366743785624583
1.84470398599311,1.31268124995691,0.850442943377748
1.6226683887148,1.20707799951919,0.890187312056361
2.86633202191941,3.83197870868032,0.720215630541698
1.9692804219564,3.54145721963168,0.473054807264421
1.93166433627487,3.9610523799847,0.402725789727894
1.90307697281638,3.67119753852478,0.624124807598644
1.41137506674812,3.61761541216718,0.270825054247321
2.5573556889719,2.05429653936923,0.800921173972064
2.54999068848804,3.183383397889,0.696353361139983
1.8355020756967,3.74462134124631,0.159900289550617
1.895374976124,2.47520680440771,0.234217411585976
1.81639030684681,3.98994742835382,0.165259060304712
2.53120015751061,2.33424231224002,0.737630220920072
1.96063772504935,3.38955913589341,0.421385144129231
2.54346278622046,2.70561652801977,0.710562742808203
2.94009787924919,3.44687288770068,0.566103454229066
2.43938194899457,3.72620756628326,0.838502572611412
2.11244056148835,3.34713507934433,0.279978795675483
2.21766439634692,3.7940784026925,0.261849766859733
1.51279109688335,1.74863818404964,0.462892793048032
1.27196157388309,0.824806033060607,0.504233979115919
1.5632831681397,1.15874713152764,0.3817581913912
1.39999624682129,1.52700085879781,0.298211038870894
2.17435409573987,1.99754205665612,0.56799091615113
2.57734222691645,2.87162033765563,0.718501505029257
2.10098946703374,2.71533767180269,0.46709019729142
2.07784153877353,3.1516276788279,0.515517962976858
2.19455283525123,3.62838812196954,0.521662132180223
2.39489779534448,2.58765037510509,0.604533185629975
2.67646253947014,3.27180669984725,0.812064660247509
2.68908674560194,3.761076864837,0.640035879554427
1.53514922664727,0.728790588793738,0.444774318842868
1.80770942645453,0.816853187302038,0.491558985997078
1.76688341340736,1.11252943059377,0.556514075045405
1.35678606432992,2.68553987461919,0.141602737515525
2.12111472946079,3.90381610162577,0.392732301082035
2.09757153853355,3.53721463264806,0.535597583524494
2.64424117789782,3.9906862700575,0.548941892987019
2.53368420180048,3.09691893892587,0.566122786290022
1.81331160199765,3.5197327635949,0.374264995671682
1.64570205013666,2.88922213002577,0.309287947391638
2.10088219382466,2.17086961406447,0.705789736757124
2.54208795090254,3.50192775302251,0.720651841301077
2.59204520812587,3.31384286074804,0.699226888985737
2.84598935977946,2.37431881550238,0.500909677730538
2.79188130573692,2.67497488851577,0.691558316356151
2.09890064151955,2.60928289544977,0.532533029158604
1.89422697656185,2.73017891043943,0.50310884119468
2.72557446142283,3.57854256609521,0.613310302974329
2.80626090546823,3.50563498888079,0.678559234907763
2.76072462917902,3.55958510112181,0.772735786985759
2.59233713327516,1.93397486837836,0.76465987060405
2.54810941428486,1.65631770030656,0.722272553147901
2.84919578044305,3.4669253833754,0.754403481864335
3.19864259763373,3.08197546592519,0.767516313037738
3.21716588903472,2.6311098617361,0.808481786773038
2.93856274783539,3.43596331708502,0.844070276904224
2.94736318445988,3.52611575557914,0.892349945222611
2.85137161501539,3.39112406127838,0.807531559841565
3.25529767303073,3.80055098865308,0.822956525037304
3.57156028935712,3.64066481774195,0.855811742029025
1.51818337093396,1.53353576444205,0.125518435140047
1.85136910290618,2.44814307162752,0.551374700814977
1.78228889622062,1.5555281294494,0.500568508519289
1.5823540678249,3.39191647818743,0.321320623618637
1.6108177957558,3.46869593381914,0.289212758117184
1.85733142267523,3.34993993072719,0.436698778658942
1.93551487558465,3.68270211326368,0.628352441549489
2.14802932217725,2.71441433921139,0.282540778593206
2.25526335031271,2.50453392334835,0.349105894032807
2.15703863863566,3.54467842633906,0.658591904207831
2.31304177675762,3.75020942713432,0.508546123118368
2.55076331989468,3.59096185560678,0.497333061086744
2.30641485377259,3.23162180109343,0.444867702462618
1.58203143867688,2.70993165491355,0.233385876498067
1.38169070199816,1.53912747484925,0.296303911321098
2.14101918314202,3.53499325671672,0.391786593376431
1.72438865183115,3.0586909442972,0.37433594913086
2.12873669946873,2.87010672490075,0.487029586629427
2.00383681122436,2.08688189858919,0.553267911091905
1.75828275494975,1.46602596193152,0.319152049028765
3.12586069655861,3.84300018355811,0.73051953215494
1.80190908145485,3.6812068784723,0.342456006361317
1.76408293064693,3.9255574970427,0.271727116937916
1.54701553008723,0.778657436439261,0.494006223698435
2.50698929378079,0.483459411040314,1.24669123639654
1.15581633926448,1.02967761147032,0.0104518710403894
1.535861688211,0.71207588487985,0.4975593513776
1.67722904822518,1.34086930328084,0.40217306412151
2.26110644581654,1.51566459275937,0.665603330599753
2.03910095906347,0.527065816508305,0.790202178024513
